district,district_code,treatment,system:index,year,dekad_start,doy,NDVI_mean,NDVI_count,VH_mean,VH_count,VV_mean,VV_count,CR_mean,CR_count
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_963,243",2017,2017-05-21,141,,0,-17.31780021621089,311299,-10.693927903450712,311299,-6.6238723127601284,311299
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_964,243",2017,2017-05-21,141,,0,-17.586989056125574,420078,-10.81108913487959,420078,-6.775899921246044,420078
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_965,243",2017,2017-05-21,141,,0,-17.390070743452203,639827,-10.561757903540263,639827,-6.828312839911951,639827
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_966,243",2017,2017-05-21,141,,0,-16.380986862949193,702179,-9.963629250852758,702179,-6.417357612096437,702179
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_967,243",2017,2017-05-21,141,,0,-17.21801874120367,402118,-10.33097406699392,402118,-6.887044674209735,402118
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_968,243",2017,2017-05-21,141,,0,-16.35012976575526,5635,-10.856035264389382,5635,-5.4940945013658915,5635
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_963,244",2017,2017-05-21,141,,0,-17.093967470516972,96799,-10.775418513240416,96799,-6.318548957276557,96799
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_964,244",2017,2017-05-21,141,,0,-17.370456465562114,58279,-10.901389597671766,58279,-6.469066867890382,58279
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_965,244",2017,2017-05-21,141,,0,-17.541155352632867,352874,-10.488620444669507,352874,-7.052534907963367,352874
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_966,244",2017,2017-05-21,141,,0,-16.934967419261064,702499,-10.311031412021135,702499,-6.6239360072399425,702499
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_967,244",2017,2017-05-21,141,,0,-16.52576700057116,573589,-10.470265799660929,573589,-6.0555012009102365,573589
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_968,244",2017,2017-05-21,141,,0,-18.15403967418408,355891,-11.142230751739765,355891,-7.011808922444318,355891
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_969,244",2017,2017-05-21,141,,0,-18.815955194022315,20533,-11.539293167763665,20533,-7.276662026258705,20533
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_963,245",2017,2017-05-21,141,,0,-17.841715396658625,518753,-11.6091894996548,518753,-6.232525897003787,518753
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_964,245",2017,2017-05-21,141,,0,-18.60699326868924,558040,-12.215884280805001,558040,-6.39110898788427,558040
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_965,245",2017,2017-05-21,141,,0,-17.485531019178584,367707,-10.829829127662773,367707,-6.655701891515832,367707
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_966,245",2017,2017-05-21,141,,0,-16.891043435724825,565390,-10.373665891361068,565390,-6.517377544363776,565390
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_967,245",2017,2017-05-21,141,,0,-16.44417597703415,433647,-10.221039998997695,433647,-6.223135978036408,433647
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_968,245",2017,2017-05-21,141,,0,-17.693627838127888,724853,-10.460634262675134,724853,-7.232993575452809,724853
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_969,245",2017,2017-05-21,141,,0,-18.921573684825916,522648,-11.014507136155611,522648,-7.907066548670308,522648
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_970,245",2017,2017-05-21,141,,0,-16.905233259056818,162314,-9.005872584475087,162314,-7.899360674581691,162314
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_971,245",2017,2017-05-21,141,,0,-15.812645933144612,66254,-9.719457151289694,66254,-6.093188781854926,66254
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_972,245",2017,2017-05-21,141,,0,-16.652393372637366,30838,-10.183058469850897,30838,-6.469334902786468,30838
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_973,245",2017,2017-05-21,141,,0,-16.26209594580815,13,-10.275590531323916,13,-5.986505414484229,13
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_964,246",2017,2017-05-21,141,,0,-19.273075534197524,560382,-12.325993815798252,560382,-6.947081718399222,560382
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_965,246",2017,2017-05-21,141,,0,-18.86250802802135,599470,-11.272485492439168,599470,-7.590022535582148,599470
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_966,246",2017,2017-05-21,141,,0,-16.82534199092681,616897,-10.216149879270011,616897,-6.609192111656799,616897
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_967,246",2017,2017-05-21,141,,0,-17.280887357488574,570613,-10.77513826318559,570613,-6.505749094303008,570613
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_968,246",2017,2017-05-21,141,,0,-17.397524391351155,636455,-10.357250295019734,636455,-7.040274096331383,636455
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_969,246",2017,2017-05-21,141,,0,-16.474282836364207,724911,-9.601854929913303,724911,-6.8724279064508655,724911
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_970,246",2017,2017-05-21,141,,0,-15.571157191732016,726473,-9.228631039661716,726473,-6.342526152070275,726473
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_971,246",2017,2017-05-21,141,,0,-15.86105667137274,559409,-9.361749418735494,559409,-6.4993072526372,559409
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_972,246",2017,2017-05-21,141,,0,-15.793910500632228,486566,-9.130269116684731,486566,-6.663641383947496,486566
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_973,246",2017,2017-05-21,141,,0,-16.569936473396098,153848,-9.509031882075938,153848,-7.060904591320196,153848
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_968,247",2017,2017-05-21,141,,0,-17.471785686993694,594556,-10.965492152056152,594556,-6.506293534937507,594556
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_969,247",2017,2017-05-21,141,,0,-16.581864183325393,658261,-10.16479509667085,658261,-6.417069086654568,658261
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_970,247",2017,2017-05-21,141,,0,-15.742042393786518,663634,-9.862012214944642,663634,-5.880030178841925,663634
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_971,247",2017,2017-05-21,141,,0,-16.299268466379548,563821,-10.358185240526952,563821,-5.941083225852625,563821
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_972,247",2017,2017-05-21,141,,0,-15.644637718355288,599471,-9.184934787862435,599471,-6.459702930492846,599471
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_973,247",2017,2017-05-21,141,,0,-16.870275436222474,322843,-10.285624250601002,322843,-6.5846511856215075,322843
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_969,248",2017,2017-05-21,141,,0,-17.466985523845107,347482,-10.731951835295956,347482,-6.735033688549171,347482
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_970,248",2017,2017-05-21,141,,0,-15.531131442676967,537447,-9.658299755618156,537447,-5.872831687058857,537447
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_971,248",2017,2017-05-21,141,,0,-15.368110415154277,699759,-9.457364710007148,699759,-5.910745705147107,699759
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_972,248",2017,2017-05-21,141,,0,-17.655964877849144,661876,-10.46725529544283,661876,-7.18870958240638,661876
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_973,248",2017,2017-05-21,141,,0,-18.301346950651272,576075,-10.340016648693236,576075,-7.961330301958084,576075
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_969,249",2017,2017-05-21,141,,0,-18.892430644952007,286890,-11.58035953666737,286890,-7.3120711082846706,286890
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_970,249",2017,2017-05-21,141,,0,-16.194569272067053,483636,-9.942300494273503,483636,-6.252268777793552,483636
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_971,249",2017,2017-05-21,141,,0,-17.661734612103103,643492,-10.752071811596261,643492,-6.9096628005068785,643492
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_969,250",2017,2017-05-21,141,,0,-19.208838756054714,529420,-12.078567489199287,529420,-7.13027126685539,529420
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_970,250",2017,2017-05-21,141,,0,-18.500486622465377,539152,-11.445988166108721,539152,-7.054498456356607,539152
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_2_971,250",2017,2017-05-21,141,,0,-18.774886846613683,563510,-11.449881659537029,563510,-7.325005187076622,563510
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_964,239",2017,2017-05-31,151,,0,-19.61618691074747,734133,-12.441084832553956,734133,-7.175102078193509,734133
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_962,240",2017,2017-05-31,151,,0,-20.00591148017072,708272,-12.642221910857373,708272,-7.363689569313351,708272
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_963,240",2017,2017-05-31,151,,0,-20.935732425517042,658924,-13.564304994313428,658924,-7.371427431203568,658924
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_964,240",2017,2017-05-31,151,,0,-19.982649825200767,706054,-12.844871754196012,706054,-7.137778071004732,706054
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_961,241",2017,2017-05-31,151,,0,-19.796486566209236,674165,-12.112597732261637,674165,-7.683888833947567,674165
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_962,241",2017,2017-05-31,151,,0,-19.482115848980524,685792,-12.05687840707905,685792,-7.42523744190149,685792
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_963,241",2017,2017-05-31,151,,0,-20.07182428309876,678370,-12.910850674569167,678370,-7.160976357661698,678370
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_964,241",2017,2017-05-31,151,,0,-19.548582043458733,658317,-13.04685046781163,658323,-6.501730311276286,658317
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_965,241",2017,2017-05-31,151,,0,-19.742728684389814,711796,-12.150541381171916,711801,-7.592169220482646,711796
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_966,241",2017,2017-05-31,151,,0,-19.8657658449307,352839,-12.624717287031146,352840,-7.2410535977366175,352839
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_961,242",2017,2017-05-31,151,,0,-19.444947748918427,499567,-12.21310141753956,499567,-7.231846331378872,499567
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_962,242",2017,2017-05-31,151,,0,-19.10201857091472,688310,-11.794899331936842,688310,-7.30712764877793,688310
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_963,242",2017,2017-05-31,151,,0,-18.963494468378254,678917,-12.174142881446459,678917,-6.789352486000808,678917
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_964,242",2017,2017-05-31,151,,0,-19.859681186613795,669180,-12.976006451227082,669180,-6.883674735386743,669180
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_965,242",2017,2017-05-31,151,,0,-19.728603060318054,666935,-12.476308322964153,666935,-7.252294737353912,666935
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_966,242",2017,2017-05-31,151,,0,-19.13784088749338,642476,-12.548979266945276,642476,-6.588861620548096,642476
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_967,242",2017,2017-05-31,151,,0,-19.47692103696823,57870,-13.020156392814275,57870,-6.456764644153991,57870
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_961,243",2017,2017-05-31,151,,0,-18.020185934629932,158026,-10.865338955913016,158026,-7.154846978716921,158026
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_962,243",2017,2017-05-31,151,,0,-18.910912236457758,295756,-11.411169001508414,295756,-7.499743234949361,295756
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_963,243",2017,2017-05-31,151,,0,-18.950363894471792,311299,-11.95241358921443,311299,-6.99795030525731,311299
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_964,243",2017,2017-05-31,151,,0,-19.814777939424904,420078,-12.798237209291138,420078,-7.0165407301338165,420078
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_965,243",2017,2017-05-31,151,,0,-19.398879090634694,639827,-12.589563071727552,639827,-6.809316018907088,639827
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_966,243",2017,2017-05-31,151,,0,-18.34606127885691,702179,-12.068327613895594,702179,-6.277733664961333,702179
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_967,243",2017,2017-05-31,151,,0,-19.129735823702067,402118,-12.483394567517442,402118,-6.646341256184644,402118
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_968,243",2017,2017-05-31,151,,0,-17.11419143561446,5635,-11.976464954879045,5635,-5.13772648073543,5635
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_963,244",2017,2017-05-31,151,,0,-17.23603516055672,96799,-10.80012421018943,96799,-6.435910950367237,96799
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_964,244",2017,2017-05-31,151,,0,-18.409119664593717,58279,-12.176076789360199,58279,-6.233042875233543,58279
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_965,244",2017,2017-05-31,151,,0,-17.76748916102519,352874,-10.90360981069981,352874,-6.863879350325382,352874
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_966,244",2017,2017-05-31,151,,0,-17.559885316110037,702499,-11.169429855137198,702499,-6.390455460972829,702499
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_967,244",2017,2017-05-31,151,,0,-17.50175162301142,573589,-11.832413991124012,573589,-5.669337631887464,573589
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_968,244",2017,2017-05-31,151,,0,-16.793092673318373,355891,-10.84172526127153,355891,-5.951367412046827,355891
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_969,244",2017,2017-05-31,151,,0,-16.36001984305013,20533,-9.899854849936027,20533,-6.460164993114185,20533
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_963,245",2017,2017-05-31,151,,0,-17.61553660799677,518753,-11.361003881353678,518753,-6.254532726643116,518753
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_964,245",2017,2017-05-31,151,,0,-18.58075224311003,558040,-12.378706908185954,558040,-6.202045334924069,558040
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_965,245",2017,2017-05-31,151,,0,-18.32537640182975,367707,-11.877018515083869,367707,-6.448357886745857,367707
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_966,245",2017,2017-05-31,151,,0,-17.235354891190404,565390,-10.899014364853311,565390,-6.3363405263371355,565390
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_967,245",2017,2017-05-31,151,,0,-16.730639397310224,433647,-10.632879317198505,433647,-6.097760080111733,433647
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_968,245",2017,2017-05-31,151,,0,-17.17327770044058,724853,-10.089013511009549,724853,-7.084264189431003,724853
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_969,245",2017,2017-05-31,151,,0,-16.82628625593041,522648,-9.994469786260575,522648,-6.831816469669802,522648
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_970,245",2017,2017-05-31,151,,0,-16.041911769714652,162314,-9.021021590110394,162314,-7.02089017960421,162314
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_971,245",2017,2017-05-31,151,,0,-15.770719503097213,66254,-10.08966296267846,66254,-5.681056540418769,66254
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_972,245",2017,2017-05-31,151,,0,-16.382234216201265,30838,-10.407111127593785,30838,-5.975123088607442,30838
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_973,245",2017,2017-05-31,151,,0,-16.234491135585525,13,-9.913102094640841,13,-6.321389040944684,13
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_964,246",2017,2017-05-31,151,0.3447300192611366,265667,-19.63436806923742,560382,-12.808516992823828,560382,-6.825851076413581,560382
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_965,246",2017,2017-05-31,151,0.27653712521500606,193162,-19.977410426254057,599470,-12.288715914832787,599470,-7.688694511421345,599470
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_966,246",2017,2017-05-31,151,0.37902520466130873,278945,-18.017778601560998,616897,-11.581670315752861,616897,-6.436108285808145,616897
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_967,246",2017,2017-05-31,151,0.3967997337724485,244166,-17.63388780576035,570613,-11.370035520836588,570613,-6.263852284923733,570613
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_968,246",2017,2017-05-31,151,0.3658292415358751,275454,-18.038788431323983,636455,-11.219842686762284,636455,-6.818945744561649,636455
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_969,246",2017,2017-05-31,151,0.35576389440569617,184402,-16.284069906203317,724911,-9.972911684908375,724911,-6.3111582212949555,724911
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_970,246",2017,2017-05-31,151,,0,-15.515378582858485,726473,-9.59953833023851,726473,-5.915840252619988,726473
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_971,246",2017,2017-05-31,151,,0,-15.865115333778423,559409,-9.734425131872731,559409,-6.130690201905719,559409
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_972,246",2017,2017-05-31,151,,0,-16.272123492471913,486566,-10.000971868036354,486566,-6.271151624435528,486566
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_973,246",2017,2017-05-31,151,,0,-15.779940488100353,153848,-9.118629858176615,153848,-6.661310629923705,153848
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_968,247",2017,2017-05-31,151,0.40850170424467847,594537,-17.219699071749698,594556,-10.953182919409903,594556,-6.266516152339824,594556
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_969,247",2017,2017-05-31,151,0.3559465189701123,318653,-16.950312102066302,658261,-10.545776467168583,658261,-6.404535634897664,658261
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_970,247",2017,2017-05-31,151,,0,-15.422954088311075,663634,-9.737462761754086,663634,-5.685491326556944,663634
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_971,247",2017,2017-05-31,151,,0,-16.310808913297084,563821,-10.36210849610331,563821,-5.948700417193776,563821
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_972,247",2017,2017-05-31,151,,0,-15.880950636035207,599471,-9.80322167348713,599471,-6.077728962548043,599471
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_973,247",2017,2017-05-31,151,,0,-16.31036660557928,322843,-10.214572345590257,322843,-6.095794259989002,322843
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_969,248",2017,2017-05-31,151,0.3995855350827661,119869,-16.905723966860045,347482,-10.430970136085685,347482,-6.474753830774305,347482
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_970,248",2017,2017-05-31,151,,0,-15.50459238125333,537447,-9.740813102577189,537447,-5.763779278676149,537447
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_971,248",2017,2017-05-31,151,,0,-16.243044321386293,699759,-10.612258114518749,699759,-5.630786206867544,699759
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_972,248",2017,2017-05-31,151,,0,-15.940582861681058,661876,-10.211929749475088,661876,-5.728653112205974,661876
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_973,248",2017,2017-05-31,151,,0,-17.1624794262153,576075,-10.339209037138586,576075,-6.823270389076739,576075
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_969,249",2017,2017-05-31,151,0.3896191702610538,135631,-18.03364030419791,286890,-11.219747044924107,286890,-6.81389325927377,286890
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_970,249",2017,2017-05-31,151,,0,-17.1992124496523,483636,-11.313566484473528,483636,-5.885645965178792,483636
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_971,249",2017,2017-05-31,151,,0,-18.29854377298945,643492,-11.74910049349305,643492,-6.549443279496442,643492
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_969,250",2017,2017-05-31,151,0.4173761111055417,188764,-18.332864834241388,529420,-11.831817288802652,529420,-6.501047545438675,529420
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_970,250",2017,2017-05-31,151,,0,-18.60144826717627,539152,-12.093724268221585,539152,-6.5077239989547095,539152
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_3_971,250",2017,2017-05-31,151,,0,-18.920153769066825,563510,-11.862381327855344,563510,-7.057772441211458,563510
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_964,239",2017,2017-06-10,161,,0,-16.274333323782468,734133,-9.615202695764731,734133,-6.65913062801769,734133
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_962,240",2017,2017-06-10,161,,0,-16.629929474360107,708272,-10.341803871303995,708272,-6.288125603056094,708272
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_963,240",2017,2017-06-10,161,,0,-17.36638174586818,658924,-10.707956701976363,658924,-6.6584250438918025,658924
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_964,240",2017,2017-06-10,161,,0,-18.586478693727216,706054,-11.414529396300837,706054,-7.171949297426383,706054
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_961,241",2017,2017-06-10,161,,0,-15.805872822617438,674165,-9.575792408190622,674165,-6.230080414426839,674165
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_962,241",2017,2017-06-10,161,,0,-15.740496207614283,685792,-9.51187672513231,685792,-6.228619482481963,685792
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_963,241",2017,2017-06-10,161,,0,-16.66332617372053,678237,-10.112213895664931,678237,-6.5511122780556,678237
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_964,241",2017,2017-06-10,161,,0,-17.138246844761078,658313,-10.91339066971033,658313,-6.224856175050787,658313
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_965,241",2017,2017-06-10,161,,0,-16.967361769164057,711715,-9.600062075887008,711715,-7.367299693277024,711715
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_966,241",2017,2017-06-10,161,,0,-16.79618770344153,352872,-9.940406518812466,352872,-6.8557811846290075,352872
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_961,242",2017,2017-06-10,161,,0,-16.469392796095462,498426,-10.023831912402567,498426,-6.445560883692907,498426
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_962,242",2017,2017-06-10,161,,0,-16.37855452150689,687059,-9.721259944920664,687059,-6.657294576586215,687059
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_963,242",2017,2017-06-10,161,,0,-15.830851594817455,678675,-9.824193765678048,678675,-6.006657829139336,678675
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_964,242",2017,2017-06-10,161,,0,-16.174854217568083,669180,-10.175734872785236,669180,-5.999119344782911,669180
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_965,242",2017,2017-06-10,161,,0,-15.8431449331399,666935,-9.292055353371525,666935,-6.551089579768358,666935
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_966,242",2017,2017-06-10,161,,0,-16.887742597576768,642476,-10.553235313681826,642476,-6.334507283894988,642476
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_967,242",2017,2017-06-10,161,,0,-18.166613861667855,57870,-11.80483875637811,57870,-6.361775105289689,57870
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_961,243",2017,2017-06-10,161,,0,-16.342454527852205,158026,-9.475681389938313,158026,-6.866773137913913,158026
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_962,243",2017,2017-06-10,161,,0,-17.01090146512878,295756,-9.975561524437099,295756,-7.035339940691722,295756
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_963,243",2017,2017-06-10,161,,0,-17.026633988023907,311299,-10.342744466263461,311299,-6.683889521760461,311299
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_964,243",2017,2017-06-10,161,,0,-16.322510909196847,420078,-9.84056481365242,420078,-6.4819460955444095,420078
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_965,243",2017,2017-06-10,161,,0,-16.317559183477947,639827,-9.752141936747392,639827,-6.565417246730559,639827
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_966,243",2017,2017-06-10,161,,0,-16.477910371757815,702179,-10.086981594396315,702179,-6.390928777361459,702179
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_967,243",2017,2017-06-10,161,,0,-18.474791118213872,402118,-11.679528751866842,402118,-6.795262366347059,402118
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_968,243",2017,2017-06-10,161,,0,-16.020529157595575,5635,-10.767828508282308,5635,-5.252700649313267,5635
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_963,244",2017,2017-06-10,161,,0,-15.592958882033411,96799,-9.771890539719635,96799,-5.821068342313775,96799
Baleshwar,BLS,1,"1_1_1_1_1_1_1_2_4_964,244",2017,2017-06-10,161,,0,-16.166851894086662,58279,-10.026557710062036,58279,-6.140294184024708,58279
