district,district_code,treatment,system:index,year,dekad_start,doy,NDVI_mean,NDVI_count,VH_mean,VH_count,VV_mean,VV_count,CR_mean,CR_count
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_1_960,234",2017,2017-05-11,131,,0,-18.042730855596375,543745,-10.0144544114919,543745,-8.028276444104453,543745
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_1_954,235",2017,2017-05-11,131,,0,-21.158824130019923,236494,-12.676938516319858,236494,-8.481885613700058,236494
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_1_955,235",2017,2017-05-11,131,,0,-20.851158172760417,92700,-12.581464574010777,92700,-8.269693598749681,92700
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_1_956,235",2017,2017-05-11,131,,0,-20.482354585614026,253120,-11.820038052341845,253120,-8.6623165332722,253120
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_1_957,235",2017,2017-05-11,131,,0,-19.6405980173395,485976,-10.268607356141944,485976,-9.371990661197579,485976
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_1_959,235",2017,2017-05-11,131,,0,-18.88761169746929,642549,-9.897961398225203,642549,-8.989650299244062,642549
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_958,227",2017,2017-05-21,141,,0,-19.71248468623724,670214,-12.436957659786039,670214,-7.275527026451167,670214
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_959,227",2017,2017-05-21,141,,0,-20.22155719345072,510204,-12.450168930679844,510204,-7.771388262770868,510204
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_957,228",2017,2017-05-21,141,,0,-19.7807943853614,682398,-12.327379375024005,682398,-7.453415010337448,682398
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_958,228",2017,2017-05-21,141,,0,-20.001993042677743,657750,-12.425132352826722,657750,-7.576860689851005,657750
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_959,228",2017,2017-05-21,141,,0,-20.233975104484422,653265,-12.328804114922336,653265,-7.905170989562142,653265
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_957,229",2017,2017-05-21,141,,0,-19.94378793050363,622853,-12.659097240110226,622853,-7.284690690393436,622853
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_958,229",2017,2017-05-21,141,,0,-20.17998344601631,604467,-12.654990522796107,604467,-7.5249929232202515,604467
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_959,229",2017,2017-05-21,141,,0,-20.31958043297298,604967,-12.520863754283198,604967,-7.798716678689762,604967
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_949,230",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_950,230",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_951,230",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_952,230",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_953,230",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_955,230",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_956,230",2017,2017-05-21,141,,0,-20.906737507938054,113140,-14.507812679321916,113140,-6.398924828616177,113140
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_957,230",2017,2017-05-21,141,,0,-19.642376642420757,620511,-12.780373677382677,620511,-6.862002965038107,620511
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_958,230",2017,2017-05-21,141,,0,-20.39279312105999,574078,-12.847406514566355,574078,-7.5453866064937,574078
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_947,231",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_948,231",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_949,231",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_950,231",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_951,231",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_952,231",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_953,231",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_954,231",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_955,231",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_956,231",2017,2017-05-21,141,,0,-20.540812254699638,16835,-13.781547073328163,16835,-6.759265181371465,16835
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_957,231",2017,2017-05-21,141,,0,-20.296932008469067,524251,-13.283416265927494,524251,-7.0135157425415615,524251
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_958,231",2017,2017-05-21,141,,0,-19.664389702630437,649727,-12.406923197035999,649727,-7.257466505594451,649727
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_959,231",2017,2017-05-21,141,,0,-19.614390796646905,544379,-12.0906150324568,544379,-7.5237757641900895,544379
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_960,231",2017,2017-05-21,141,,0,-20.55854754226859,525591,-12.637525076470697,525591,-7.921022465797915,525591
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_945,232",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_946,232",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_947,232",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_948,232",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_949,232",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_950,232",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_951,232",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_952,232",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_953,232",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_954,232",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_955,232",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_956,232",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_957,232",2017,2017-05-21,141,,0,-20.908756807283176,394402,-13.541720794712582,394402,-7.367036012570548,394402
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_958,232",2017,2017-05-21,141,,0,-20.51824055174744,470567,-12.93675504592912,470567,-7.581485505818295,470567
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_959,232",2017,2017-05-21,141,,0,-20.782850899747466,574932,-12.762151095792115,574932,-8.020699803955333,574932
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_960,232",2017,2017-05-21,141,,0,-20.36711658141507,597294,-12.422114704385175,597294,-7.945001877029954,597294
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_944,233",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_945,233",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_946,233",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_947,233",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_948,233",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_949,233",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_950,233",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_951,233",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_952,233",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_953,233",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_954,233",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_955,233",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_956,233",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_957,233",2017,2017-05-21,141,,0,-20.823245372655837,362453,-13.20833680436097,362453,-7.614908568294847,362453
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_958,233",2017,2017-05-21,141,,0,-20.29975393974226,610390,-12.398019782158135,610390,-7.901734157584107,610390
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_959,233",2017,2017-05-21,141,,0,-20.175299765240823,621298,-12.50908043899675,621298,-7.66621932624405,621298
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_960,233",2017,2017-05-21,141,,0,-19.838716733798,660381,-12.230441964345093,660381,-7.608274769452921,660381
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_944,234",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_945,234",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_946,234",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_947,234",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_948,234",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_953,234",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_954,234",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_955,234",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_956,234",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_957,234",2017,2017-05-21,141,,0,-21.2955388425844,242578,-13.5929440400652,242578,-7.702594802519157,242578
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_958,234",2017,2017-05-21,141,,0,-20.510821571564584,621454,-12.28722670836417,621454,-8.2235948632004,621454
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_959,234",2017,2017-05-21,141,,0,-20.346459167402738,638020,-12.174620625581143,638020,-8.171838541821668,638020
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_960,234",2017,2017-05-21,141,,0,-20.056923510635308,543745,-12.346766209047436,543745,-7.710157301587894,543745
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_954,235",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_955,235",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_956,235",2017,2017-05-21,141,,0,,0,,0,,0
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_957,235",2017,2017-05-21,141,,0,-21.359539992763473,168087,-12.706145248685342,168087,-8.65339474407811,168087
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_2_959,235",2017,2017-05-21,141,,0,-20.841991591499156,642549,-12.196810073091767,642549,-8.645181518407371,642549
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_958,227",2017,2017-05-31,151,,0,-19.356180462677678,670214,-11.69666338145018,670214,-7.659517081227512,670214
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_959,227",2017,2017-05-31,151,,0,-19.66765409603843,510204,-11.614832100758544,510204,-8.05282199527984,510204
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_957,228",2017,2017-05-31,151,,0,-19.14966766544215,682398,-11.059989970710879,682398,-8.089677694731265,682398
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_958,228",2017,2017-05-31,151,,0,-19.48925645421124,657750,-11.559285145441173,657750,-7.929971308770022,657750
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_959,228",2017,2017-05-31,151,,0,-19.69526103578597,653265,-11.572840556362577,653265,-8.122420479423376,653265
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_957,229",2017,2017-05-31,151,,0,-19.282210120684894,622853,-11.510898144304399,622853,-7.771311976380534,622853
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_958,229",2017,2017-05-31,151,,0,-19.77097872870317,604467,-11.836087840842533,604467,-7.934890887860553,604467
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_959,229",2017,2017-05-31,151,,0,-19.93020680478348,604967,-11.829355595453093,604967,-8.100851209330392,604967
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_949,230",2017,2017-05-31,151,,0,-20.40012142499925,574169,-11.341355097789888,574169,-9.058766327209378,574169
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_950,230",2017,2017-05-31,151,,0,-20.295582946221792,541023,-11.4130074184287,541023,-8.882575527793085,541023
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_951,230",2017,2017-05-31,151,,0,-20.74087861258827,603359,-12.047263374585624,603359,-8.693615238002602,603359
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_952,230",2017,2017-05-31,151,,0,-21.454642017144,490340,-12.880844529074901,490340,-8.573797488069092,490340
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_953,230",2017,2017-05-31,151,,0,-20.73023831279415,310190,-12.497943497998326,310190,-8.23229481479578,310190
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_955,230",2017,2017-05-31,151,,0,-17.47495456103678,90194,-10.155139179725387,90194,-7.319815381311406,90194
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_956,230",2017,2017-05-31,151,,0,-19.468764458966806,578274,-11.758277584758119,578274,-7.710486874208675,578274
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_957,230",2017,2017-05-31,151,,0,-19.20983976430203,620511,-12.03350233669554,620511,-7.1763374276064615,620511
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_958,230",2017,2017-05-31,151,,0,-19.670495230353566,574078,-11.823136971088173,574078,-7.847358259265371,574078
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_947,231",2017,2017-05-31,151,,0,-20.07751468991628,252265,-11.638716487451816,252265,-8.438798202464492,252265
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_948,231",2017,2017-05-31,151,,0,-20.266137191773986,324871,-11.960255342610438,324871,-8.305881849163487,324871
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_949,231",2017,2017-05-31,151,,0,-19.7662822434411,361223,-10.613928849846623,361223,-9.152353393594494,361223
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_950,231",2017,2017-05-31,151,,0,-19.49046560735011,340754,-10.741593001709164,340754,-8.748872605640937,340754
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_951,231",2017,2017-05-31,151,,0,-20.1078733533041,350826,-11.832490283210177,350826,-8.275383070093898,350826
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_952,231",2017,2017-05-31,151,,0,-20.123386590788172,514864,-12.154644505549307,514864,-7.968742085238826,514864
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_953,231",2017,2017-05-31,151,,0,-19.618956555106152,26184,-12.88194630244061,26184,-6.737010252665549,26184
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_954,231",2017,2017-05-31,151,,0,-20.232275088671916,238395,-12.74580490631214,238395,-7.486470182359844,238395
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_955,231",2017,2017-05-31,151,,0,-20.507354535160843,289580,-12.577101225705446,289580,-7.930253309455423,289580
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_956,231",2017,2017-05-31,151,,0,-18.829153825436254,520574,-11.34958923619811,520574,-7.479564589238142,520574
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_957,231",2017,2017-05-31,151,,0,-19.815017259187375,535010,-12.41030655170257,535010,-7.404710707484826,535010
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_958,231",2017,2017-05-31,151,,0,-19.312373618562678,649727,-11.804825461540833,649727,-7.507548157021804,649727
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_959,231",2017,2017-05-31,151,,0,-19.110903606006026,544379,-11.327191351075713,544379,-7.783712254930308,544379
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_960,231",2017,2017-05-31,151,,0,-20.001317116096192,525591,-11.62683007460945,525591,-8.37448704148676,525591
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_945,232",2017,2017-05-31,151,,0,-20.137791156129797,95800,-12.452098933849944,95800,-7.685692222279842,95800
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_946,232",2017,2017-05-31,151,,0,-20.69287146750375,313533,-12.15843723548626,313533,-8.534434232017489,313533
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_947,232",2017,2017-05-31,151,,0,-21.03818613621888,510718,-12.09996546665174,510718,-8.938220669567087,510718
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_948,232",2017,2017-05-31,151,,0,-20.434428386040263,455312,-11.747548144758884,455312,-8.686880241281358,455312
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_949,232",2017,2017-05-31,151,,0,-19.961368430297036,268720,-11.325127570961012,268720,-8.636240859336054,268720
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_950,232",2017,2017-05-31,151,,0,-19.722117328481534,408733,-10.42716571733434,408733,-9.294951611147157,408733
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_951,232",2017,2017-05-31,151,,0,-19.521941450487432,494719,-11.15423906447275,494719,-8.367702386014715,494719
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_952,232",2017,2017-05-31,151,,0,-19.555390577914586,459764,-11.096633348803415,459764,-8.45875722911121,459764
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_953,232",2017,2017-05-31,151,,0,-18.36885964010963,163520,-11.068134472500716,163520,-7.3007251676089036,163520
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_954,232",2017,2017-05-31,151,,0,-20.639929318234916,249239,-12.330329530423885,249239,-8.309599787810987,249239
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_955,232",2017,2017-05-31,151,,0,-20.939870586812667,214755,-13.116236743653827,214755,-7.823633843158867,214755
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_956,232",2017,2017-05-31,151,,0,-19.66699701267686,215403,-12.110556521984146,215403,-7.556440490692759,215403
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_957,232",2017,2017-05-31,151,,0,-19.232313341572887,462593,-11.33459654754327,462593,-7.897716794029658,462593
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_958,232",2017,2017-05-31,151,,0,-19.255895955208636,470567,-11.431918021137768,470567,-7.823977934070845,470567
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_959,232",2017,2017-05-31,151,,0,-20.215844900893607,574932,-11.88554380618488,574932,-8.330301094708723,574932
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_960,232",2017,2017-05-31,151,,0,-19.72207811992524,597294,-11.555260393523566,597294,-8.166817726401634,597294
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_944,233",2017,2017-05-31,151,,0,-20.43941239686898,25285,-12.546216496406272,25285,-7.893195900462733,25285
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_945,233",2017,2017-05-31,151,,0,-20.587252346879886,280132,-12.292131833034647,280132,-8.295120513845266,280132
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_946,233",2017,2017-05-31,151,,0,-20.880878186886182,161336,-12.301276847827806,161336,-8.579601339058321,161336
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_947,233",2017,2017-05-31,151,,0,-20.72903005093944,159267,-12.453508290419713,159267,-8.275521760519709,159267
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_948,233",2017,2017-05-31,151,,0,-19.413717895517582,33867,-12.065378175402698,33867,-7.348339720114852,33867
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_949,233",2017,2017-05-31,151,,0,-18.98113360245544,25954,-11.835188166000993,25954,-7.145945436454459,25954
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_950,233",2017,2017-05-31,151,,0,-20.03951888895766,119144,-12.267224250762732,119144,-7.772294638195033,119144
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_951,233",2017,2017-05-31,151,,0,-19.878077364819543,279743,-12.119558932603269,279743,-7.758518432216337,279743
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_952,233",2017,2017-05-31,151,,0,-19.41589190118832,477700,-11.804711060292995,477700,-7.611180840895301,477700
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_953,233",2017,2017-05-31,151,,0,-18.83219305075319,557572,-10.587173141048483,557572,-8.245019909704675,557572
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_954,233",2017,2017-05-31,151,,0,-20.31276346832417,349350,-12.087169055315954,349350,-8.225594413008247,349350
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_955,233",2017,2017-05-31,151,,0,-19.30808124217314,375670,-10.83738728864753,375670,-8.47069395352558,375670
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_956,233",2017,2017-05-31,151,,0,-17.704785630734005,343137,-9.506827294093588,343137,-8.197958336640447,343137
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_957,233",2017,2017-05-31,151,,0,-18.07921199128897,580863,-10.031526456993477,580863,-8.047685534295479,580863
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_958,233",2017,2017-05-31,151,,0,-19.37912573331485,610390,-11.04423369026598,610390,-8.334892043048832,610390
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_959,233",2017,2017-05-31,151,,0,-19.50446893286128,621298,-11.232250600204939,621298,-8.272218332656298,621298
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_960,233",2017,2017-05-31,151,,0,-19.157974765004028,660381,-11.000294972062369,660381,-8.157679792941662,660381
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_944,234",2017,2017-05-31,151,,0,-20.367245240016103,23538,-12.919858984793226,23538,-7.447386255222868,23538
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_945,234",2017,2017-05-31,151,,0,-20.34089346761249,11220,-12.616417361147494,11220,-7.724476106465007,11220
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_946,234",2017,2017-05-31,151,,0,-21.743821080731873,17317,-13.857740918701186,17317,-7.886080162030653,17317
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_947,234",2017,2017-05-31,151,,0,-19.965690445212555,56904,-12.280813011318791,56904,-7.684877433893804,56904
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_948,234",2017,2017-05-31,151,,0,-19.508273166919228,85092,-12.226921725058073,85092,-7.28135144186115,85092
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_953,234",2017,2017-05-31,151,,0,-20.378165159600687,297722,-12.070760873094697,297722,-8.307404286506006,297722
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_954,234",2017,2017-05-31,151,,0,-21.342116515255352,251744,-12.593941007407988,251744,-8.748175507847401,251744
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_955,234",2017,2017-05-31,151,,0,-20.911286726273577,406252,-11.89607112069282,406252,-9.015215605580705,406252
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_956,234",2017,2017-05-31,151,,0,-18.861734692306495,614632,-10.2199975770482,614632,-8.64173711525832,614632
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_957,234",2017,2017-05-31,151,,0,-19.73363559088093,484047,-11.350574557792548,484047,-8.383061033088387,484047
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_958,234",2017,2017-05-31,151,,0,-19.911573008742565,621454,-11.598034710501132,621454,-8.313538298241399,621454
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_959,234",2017,2017-05-31,151,,0,-19.74949337432515,638020,-10.903030269965342,638020,-8.84646310435981,638020
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_960,234",2017,2017-05-31,151,,0,-18.612883548056388,543745,-10.24205534060252,543745,-8.37082820745388,543745
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_954,235",2017,2017-05-31,151,,0,-21.32762400387332,236494,-12.833905682241049,236494,-8.493718321632198,236494
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_955,235",2017,2017-05-31,151,,0,-20.82988317443583,92700,-12.673209030288293,92700,-8.15667414414758,92700
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_956,235",2017,2017-05-31,151,,0,-20.841252558229847,253120,-12.05370680889441,253120,-8.787545749335397,253120
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_957,235",2017,2017-05-31,151,,0,-20.82021233689655,485976,-11.59549053291128,485976,-9.224721803985208,485976
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_3_959,235",2017,2017-05-31,151,,0,-20.248391754610875,642549,-10.962852881692834,642549,-9.28553887291804,642549
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_4_958,227",2017,2017-06-10,161,,0,-18.114541163543937,670214,-11.18309158266094,670214,-6.931449580882983,670214
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_4_959,227",2017,2017-06-10,161,,0,-18.539777188478283,510204,-11.266155513016761,510204,-7.273621675461466,510204
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_4_957,228",2017,2017-06-10,161,,0,-19.234007785733535,682398,-11.602758934349277,682398,-7.631248851384284,682398
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_4_958,228",2017,2017-06-10,161,,0,-18.852699993694248,657750,-11.773119899471448,657750,-7.079580094222833,657750
Cuttack,CTK,0,"1_1_1_1_1_1_1_2_4_959,228",2017,2017-06-10,161,,0,-18.478245450646586,653265,-11.234494142334604,653265,-7.243751308312002,653265
